1.846193,2,0.003450,-0.001720,0.012426,0.002540,-0.003854,0.016272,-0.008020,0.003866,0.000084,-0.009076,-0.001211,0.005672,-0.007516,0.000306,-0.007312,-0.007610,0.003074,-0.031192,-0.000315,0.000779,0.035924,-0.007312,-0.008185,-0.003124,0.035699,0.000548,-0.001190,0.001366
1.865843,2,0.003279,-0.001319,0.010338,0.002137,-0.003575,0.015006,-0.008032,0.003829,0.000100,-0.009076,-0.001211,0.005672,-0.007413,0.000065,-0.002731,-0.007265,0.002715,-0.025426,-0.000278,0.000743,0.035924,-0.002731,-0.008189,-0.003102,0.035708,0.000165,-0.001482,0.001045
1.886596,2,0.003322,-0.001391,0.010639,0.002186,-0.003647,0.015198,-0.008024,0.003866,0.000077,-0.009076,-0.001211,0.005672,-0.007439,0.000108,-0.005475,-0.007328,0.002799,-0.028439,-0.000287,0.000750,0.035924,-0.005475,-0.008183,-0.003129,0.035728,0.000425,-0.000767,0.000498
1.906110,2,0.003369,-0.001465,0.010946,0.002440,-0.003703,0.015404,-0.008032,0.003876,0.000068,-0.009076,-0.001211,0.005672,-0.007467,0.000152,-0.005801,-0.007535,0.002873,-0.029056,-0.000294,0.000771,0.035924,-0.005801,-0.008201,-0.003133,0.035733,-0.000051,-0.001175,0.000285
1.926523,2,0.003420,-0.001540,0.011253,0.002681,-0.003837,0.015275,-0.008023,0.003889,0.000080,-0.009076,-0.001211,0.005672,-0.007497,0.000197,-0.006100,-0.007735,0.003002,-0.029313,-0.000307,0.000792,0.035924,-0.006100,-0.008204,-0.003138,0.035730,0.000552,-0.001046,0.000717
1.946259,2,0.003475,-0.001617,0.011558,0.002852,-0.003915,0.015405,-0.008033,0.003905,0.000067,-0.009076,-0.001211,0.005672,-0.007531,0.000244,-0.006421,-0.007888,0.003094,-0.029850,-0.000317,0.000807,0.035924,-0.006421,-0.008192,-0.003139,0.035761,0.000539,-0.002067,0.000316
1.967237,2,0.003519,-0.001676,0.011794,0.002993,-0.003890,0.015791,-0.008029,0.003932,0.000048,-0.009076,-0.001211,0.005672,-0.007557,0.000279,-0.006573,-0.008015,0.003105,-0.030475,-0.000318,0.000820,0.035924,-0.006573,-0.008183,-0.003149,0.035773,0.000501,-0.001359,0.000229
1.985773,2,0.003323,-0.001394,0.009864,0.002647,-0.003812,0.015114,-0.007987,0.003887,0.000037,-0.009076,-0.001211,0.005672,-0.007439,0.000110,-0.002382,-0.007702,0.002936,-0.025688,-0.000300,0.000788,0.035924,-0.002382,-0.008178,-0.003149,0.035753,0.000613,-0.001605,0.000664
2.006494,2,0.003379,-0.001471,0.010168,0.002864,-0.003898,0.015260,-0.007991,0.003884,0.000037,-0.009076,-0.001211,0.005672,-0.007473,0.000156,-0.005019,-0.007886,0.003032,-0.028546,-0.000310,0.000807,0.035924,-0.005019,-0.008167,-0.003121,0.035769,0.000710,-0.001765,0.000737
2.025929,2,0.003437,-0.001549,0.010474,0.003011,-0.003921,0.015211,-0.007986,0.003887,0.000048,-0.009076,-0.001211,0.005672,-0.007508,0.000203,-0.005342,-0.008025,0.003085,-0.028902,-0.000316,0.000821,0.035924,-0.005342,-0.008166,-0.003117,0.035757,0.000018,-0.002202,0.000829
2.046426,2,0.003499,-0.001628,0.010777,0.003170,-0.003995,0.015210,-0.007989,0.003906,0.000047,-0.009076,-0.001211,0.005672,-0.007545,0.000250,-0.005632,-0.008172,0.003174,-0.029274,-0.000325,0.000836,0.035924,-0.005632,-0.008171,-0.003133,0.035772,0.000048,-0.001333,0.000540
2.066120,2,0.003563,-0.001710,0.011081,0.003219,-0.004110,0.015240,-0.008014,0.003920,0.000008,-0.009076,-0.001211,0.005672,-0.007583,0.000299,-0.005953,-0.008244,0.003293,-0.029709,-0.000337,0.000844,0.035924,-0.005953,-0.008199,-0.003134,0.035807,-0.000868,-0.001245,-0.000432
2.086738,2,0.003629,-0.001791,0.011387,0.003343,-0.004062,0.015400,-0.008030,0.003925,-0.000006,-0.009076,-0.001211,0.005672,-0.007623,0.000348,-0.006248,-0.008369,0.003298,-0.030250,-0.000338,0.000857,0.035924,-0.006248,-0.008232,-0.003145,0.035826,-0.000830,-0.001521,-0.000031
2.106285,2,0.003697,-0.001872,0.011697,0.003508,-0.003982,0.015444,-0.008028,0.003937,-0.000009,-0.009076,-0.001211,0.005672,-0.007664,0.000397,-0.006579,-0.008525,0.003281,-0.030713,-0.000336,0.000873,0.035924,-0.006579,-0.008228,-0.003134,0.035835,-0.000003,-0.001550,0.000386
2.125869,2,0.003769,-0.001952,0.012004,0.003693,-0.004125,0.015276,-0.008018,0.003952,-0.000014,-0.009076,-0.001211,0.005672,-0.007707,0.000445,-0.006886,-0.008696,0.003419,-0.030938,-0.000350,0.000890,0.035924,-0.006886,-0.008217,-0.003143,0.035835,-0.000116,-0.001256,0.000653
2.146331,2,0.003985,-0.001417,0.009537,0.003001,-0.003939,0.013998,-0.008052,0.003869,-0.000027,-0.009076,-0.001211,0.005672,-0.007837,0.000124,-0.001702,-0.008313,0.003069,-0.024553,-0.000314,0.000850,0.035924,-0.001702,-0.008228,-0.003152,0.035846,-0.000155,-0.000847,0.000598
2.165962,2,0.004048,-0.001496,0.009816,0.003206,-0.003945,0.014043,-0.008038,0.003886,-0.000039,-0.009076,-0.001211,0.005672,-0.007874,0.000171,-0.004676,-0.008494,0.003110,-0.027639,-0.000318,0.000869,0.035924,-0.004676,-0.008235,-0.003174,0.035874,0.000404,-0.000730,0.000216
2.186835,2,0.004113,-0.001574,0.010100,0.003421,-0.003779,0.014275,-0.008047,0.003900,-0.000062,-0.009076,-0.001211,0.005672,-0.007914,0.000218,-0.004945,-0.008683,0.003031,-0.028218,-0.000310,0.000889,0.035924,-0.004945,-0.008236,-0.003188,0.035894,-0.000102,-0.000732,0.000406
2.206402,2,0.004167,-0.001630,0.010313,0.003687,-0.003718,0.014271,-0.008045,0.003914,-0.000053,-0.009076,-0.001211,0.005672,-0.007946,0.000251,-0.005107,-0.008903,0.003015,-0.028454,-0.000309,0.000911,0.035924,-0.005107,-0.008235,-0.003194,0.035876,-0.000014,-0.000925,0.000686
2.226183,2,0.004263,-0.001722,0.010669,0.003984,-0.003644,0.014093,-0.008037,0.003923,-0.000041,-0.009076,-0.001211,0.005672,-0.008004,0.000307,-0.005607,-0.009163,0.003007,-0.028854,-0.000308,0.000938,0.035924,-0.005607,-0.008227,-0.003210,0.035877,0.000056,-0.001016,0.000613
2.246671,2,0.004081,-0.001311,0.008934,0.003257,-0.003385,0.013434,-0.008066,0.003876,0.000010,-0.009076,-0.001211,0.005672,-0.007894,0.000060,-0.001827,-0.008590,0.002656,-0.024484,-0.000272,0.000879,0.035924,-0.001827,-0.008261,-0.003208,0.035896,-0.000557,-0.001198,0.000529
2.266175,2,0.004149,-0.001379,0.009203,0.003532,-0.003371,0.013453,-0.008088,0.003887,0.000013,-0.009076,-0.001211,0.005672,-0.007935,0.000101,-0.004060,-0.008822,0.002678,-0.026801,-0.000274,0.000903,0.035924,-0.004060,-0.008284,-0.003214,0.035900,-0.000776,-0.001351,0.000332
2.286814,2,0.004222,-0.001445,0.009473,0.003737,-0.003258,0.013499,-0.008088,0.003886,0.000050,-0.009076,-0.001211,0.005672,-0.007979,0.000141,-0.004318,-0.009007,0.002630,-0.027176,-0.000269,0.000922,0.035924,-0.004318,-0.008291,-0.003218,0.035870,-0.000608,-0.001138,0.001379
2.306487,2,0.004298,-0.001509,0.009742,0.003970,-0.003213,0.013529,-0.008094,0.003894,0.000056,-0.009076,-0.001211,0.005672,-0.008025,0.000179,-0.004601,-0.009214,0.002630,-0.027561,-0.000269,0.000943,0.035924,-0.004601,-0.008288,-0.003200,0.035872,-0.000149,-0.001970,0.001104
2.326117,2,0.004379,-0.001574,0.010014,0.004128,-0.003232,0.013633,-0.008079,0.003908,0.000062,-0.009076,-0.001211,0.005672,-0.008073,0.000218,-0.004875,-0.009371,0.002673,-0.028011,-0.000274,0.000959,0.035924,-0.004875,-0.008283,-0.003187,0.035856,0.000351,-0.001439,0.000946
2.346639,2,0.004464,-0.001639,0.010286,0.004361,-0.003359,0.013501,-0.008069,0.003917,0.000056,-0.009076,-0.001211,0.005672,-0.008124,0.000257,-0.005137,-0.009582,0.002793,-0.028216,-0.000286,0.000981,0.035924,-0.005137,-0.008267,-0.003218,0.035875,0.000794,-0.001108,0.000988
2.366131,2,0.004554,-0.001709,0.010553,0.004633,-0.003633,0.013265,-0.008065,0.003918,0.000061,-0.009076,-0.001211,0.005672,-0.008178,0.000299,-0.005419,-0.009823,0.003018,-0.028336,-0.000309,0.001005,0.035924,-0.005419,-0.008262,-0.003200,0.035879,0.000573,-0.001562,0.001145
2.385638,2,0.004649,-0.001784,0.010817,0.004838,-0.003858,0.013176,-0.008049,0.003932,0.000032,-0.009076,-0.001211,0.005672,-0.008235,0.000344,-0.005678,-0.010018,0.003211,-0.028580,-0.000329,0.001025,0.035924,-0.005678,-0.008244,-0.003209,0.035889,0.000719,-0.001680,0.000449
2.406197,2,0.004410,-0.001440,0.009012,0.003881,-0.003952,0.012519,-0.007997,0.003832,0.000078,-0.009076,-0.001211,0.005672,-0.008091,0.000137,-0.001844,-0.009261,0.003136,-0.024156,-0.000321,0.000947,0.035924,-0.001844,-0.008220,-0.003199,0.035891,0.001272,-0.001600,0.001023
2.427095,2,0.004489,-0.001519,0.009263,0.004011,-0.004000,0.012486,-0.007987,0.003816,0.000099,-0.009076,-0.001211,0.005672,-0.008139,0.000185,-0.004096,-0.009397,0.003207,-0.026439,-0.000328,0.000961,0.035924,-0.004096,-0.008208,-0.003173,0.035861,0.000673,-0.002232,0.001665
2.446642,2,0.004570,-0.001599,0.009513,0.004043,-0.003990,0.012647,-0.007991,0.003781,0.000109,-0.009076,-0.001211,0.005672,-0.008187,0.000233,-0.004366,-0.009466,0.003238,-0.026937,-0.000331,0.000969,0.035924,-0.004366,-0.008212,-0.003170,0.035863,0.000474,-0.002419,0.001078
2.466607,2,0.004651,-0.001679,0.009770,0.004115,-0.004035,0.013057,-0.007993,0.003810,0.000110,-0.009076,-0.001211,0.005672,-0.008236,0.000281,-0.004630,-0.009563,0.003307,-0.027679,-0.000339,0.000978,0.035924,-0.004630,-0.008204,-0.003176,0.035875,0.000696,-0.001500,0.001027
2.488118,2,0.004735,-0.001761,0.010035,0.004327,-0.004134,0.013411,-0.007980,0.003788,0.000098,-0.009076,-0.001211,0.005672,-0.008287,0.000330,-0.004895,-0.009758,0.003416,-0.028370,-0.000350,0.000999,0.035924,-0.004895,-0.008202,-0.003137,0.035886,0.000688,-0.002169,0.000397
2.506629,2,0.004823,-0.001845,0.010306,0.004359,-0.004203,0.013653,-0.007984,0.003774,0.000097,-0.009076,-0.001211,0.005672,-0.008339,0.000380,-0.005176,-0.009831,0.003503,-0.028969,-0.000359,0.001006,0.035924,-0.005176,-0.008200,-0.003124,0.035887,0.000402,-0.002552,0.000546
2.526223,2,0.005071,-0.001483,0.008048,0.003222,-0.003981,0.012924,-0.008009,0.003661,0.000050,-0.009076,-0.001211,0.005672,-0.008488,0.000163,-0.000335,-0.009152,0.003200,-0.023463,-0.000327,0.000936,0.035924,-0.000335,-0.008216,-0.003107,0.035918,0.000007,-0.002321,-0.000146
2.545940,2,0.005138,-0.001564,0.008305,0.003379,-0.004080,0.012687,-0.008017,0.003654,0.000039,-0.009076,-0.001211,0.005672,-0.008528,0.000212,-0.003168,-0.009301,0.003308,-0.026116,-0.000338,0.000952,0.035924,-0.003168,-0.008222,-0.003081,0.035927,0.000128,-0.002383,0.000443
2.566679,2,0.005206,-0.001645,0.008557,0.003500,-0.004094,0.012610,-0.008016,0.003641,0.000040,-0.009076,-0.001211,0.005672,-0.008569,0.000261,-0.003408,-0.009427,0.003356,-0.026343,-0.000343,0.000964,0.035924,-0.003408,-0.008200,-0.003078,0.035922,0.000378,-0.002194,0.000788
2.586534,2,0.005277,-0.001727,0.008811,0.003603,-0.004027,0.012820,-0.008033,0.003644,0.000039,-0.009076,-0.001211,0.005672,-0.008612,0.000310,-0.003672,-0.009541,0.003348,-0.026882,-0.000343,0.000976,0.035924,-0.003672,-0.008226,-0.003071,0.035912,-0.000153,-0.001853,0.000830
2.606176,2,0.005351,-0.001806,0.009069,0.003822,-0.003884,0.012946,-0.008036,0.003655,0.000048,-0.009076,-0.001211,0.005672,-0.008656,0.000357,-0.003938,-0.009737,0.003286,-0.027340,-0.000336,0.000996,0.035924,-0.003938,-0.008217,-0.003071,0.035915,0.000136,-0.001374,0.000983
2.625909,2,0.005429,-0.001883,0.009328,0.003953,-0.003808,0.013082,-0.008038,0.003639,0.000042,-0.009076,-0.001211,0.005672,-0.008703,0.000403,-0.004201,-0.009874,0.003269,-0.027806,-0.000335,0.001010,0.035924,-0.004201,-0.008212,-0.003063,0.035918,0.000702,-0.001402,0.000925
2.647037,2,0.005259,-0.001496,0.006882,0.003007,-0.003100,0.012395,-0.008074,0.003551,0.000058,-0.009076,-0.001211,0.005672,-0.008601,0.000171,0.000862,-0.009153,0.002615,-0.022115,-0.000267,0.000936,0.035924,0.000862,-0.008208,-0.003058,0.035923,0.000168,-0.001734,0.000747
2.666452,2,0.005320,-0.001556,0.007128,0.003177,-0.002975,0.012262,-0.008069,0.003548,0.000066,-0.009076,-0.001211,0.005672,-0.008638,0.000207,-0.001985,-0.009310,0.002556,-0.024881,-0.000262,0.000952,0.035924,-0.001985,-0.008203,-0.003058,0.035923,0.000105,-0.001621,0.001117
2.686224,2,0.005385,-0.001615,0.007373,0.003251,-0.002887,0.012234,-0.008096,0.003564,0.000061,-0.009076,-0.001211,0.005672,-0.008677,0.000242,-0.002233,-0.009400,0.002522,-0.025158,-0.000258,0.000962,0.035924,-0.002233,-0.008226,-0.003068,0.035923,-0.000646,-0.001376,0.000464
2.705703,2,0.005451,-0.001673,0.007619,0.003346,-0.002972,0.012370,-0.008080,0.003577,0.000057,-0.009076,-0.001211,0.005672,-0.008716,0.000277,-0.002483,-0.009506,0.002609,-0.025602,-0.000267,0.000973,0.035924,-0.002483,-0.008218,-0.003071,0.035940,0.000212,-0.001286,0.000491
2.726764,2,0.005518,-0.001734,0.007866,0.003425,-0.003058,0.012342,-0.008076,0.003608,0.000076,-0.009076,-0.001211,0.005672,-0.008757,0.000314,-0.002718,-0.009602,0.002698,-0.025869,-0.000276,0.000982,0.035924,-0.002718,-0.008200,-0.003091,0.035911,0.000154,-0.000637,0.001335
2.746425,2,0.005588,-0.001795,0.008113,0.003509,-0.003083,0.012344,-0.008091,0.003631,0.000054,-0.009076,-0.001211,0.005672,-0.008798,0.000351,-0.002975,-0.009703,0.002745,-0.026188,-0.000281,0.000993,0.035924,-0.002975,-0.008217,-0.003114,0.035926,-0.000008,-0.001073,0.001042
2.766039,2,0.005662,-0.001859,0.008372,0.003570,-0.002967,0.012380,-0.008112,0.003640,0.000061,-0.009076,-0.001211,0.005672,-0.008843,0.000389,-0.003247,-0.009788,0.002694,-0.026559,-0.000276,0.001002,0.035924,-0.003247,-0.008243,-0.003123,0.035907,-0.000451,-0.000962,0.001042
2.786548,2,0.005731,-0.001914,0.008607,0.003659,-0.002801,0.012235,-0.008103,0.003658,0.000033,-0.009076,-0.001211,0.005672,-0.008884,0.000422,-0.003450,-0.009892,0.002604,-0.026680,-0.000267,0.001012,0.035924,-0.003450,-0.008247,-0.003116,0.035941,0.000087,-0.000732,0.000453
2.805981,2,0.005806,-0.001968,0.008852,0.003774,-0.002655,0.012295,-0.008111,0.003665,0.000044,-0.009076,-0.001211,0.005672,-0.008929,0.000455,-0.003723,-0.010017,0.002528,-0.027076,-0.000259,0.001025,0.035924,-0.003723,-0.008249,-0.003130,0.035942,-0.000146,-0.001539,0.000724
2.826580,2,0.005573,-0.001456,0.006540,0.003407,-0.002504,0.011624,-0.008111,0.003649,0.000043,-0.009076,-0.001211,0.005672,-0.008789,0.000147,0.001098,-0.009674,0.002210,-0.021636,-0.000226,0.000989,0.035924,0.001098,-0.008237,-0.003129,0.035933,0.000267,-0.001349,0.000812
2.846324,2,0.005643,-0.001508,0.006771,0.003564,-0.002694,0.011504,-0.008089,0.003632,0.000032,-0.009076,-0.001211,0.005672,-0.008831,0.000178,-0.001625,-0.009826,0.002368,-0.024287,-0.000242,0.001005,0.035924,-0.001625,-0.008218,-0.003119,0.035943,0.000782,-0.002080,0.000693
2.866285,2,0.005710,-0.001558,0.006983,0.003694,-0.002782,0.011572,-0.008091,0.003639,0.000008,-0.009076,-0.001211,0.005672,-0.008871,0.000209,-0.001816,-0.009957,0.002453,-0.024598,-0.000251,0.001019,0.035924,-0.001816,-0.008220,-0.003108,0.035963,0.000472,-0.001730,-0.000079
2.885860,2,0.005787,-0.001616,0.007231,0.003677,-0.002593,0.012005,-0.008075,0.003648,0.000009,-0.009076,-0.001211,0.005672,-0.008918,0.000243,-0.002102,-0.009991,0.002348,-0.025371,-0.000240,0.001022,0.035924,-0.002102,-0.008194,-0.003105,0.035952,0.000980,-0.001696,0.000375
2.906675,2,0.004087,-0.000853,0.003858,0.002463,-0.002211,0.011388,-0.008050,0.003556,0.000006,-0.009076,-0.001211,0.005672,-0.007898,-0.000215,0.004751,-0.008439,0.001763,-0.017943,-0.000180,0.000863,0.035924,0.004751,-0.008196,-0.003111,0.035933,0.000453,-0.001755,0.001059
2.926099,2,0.004137,-0.000896,0.004083,0.002603,-0.002091,0.011108,-0.008048,0.003542,0.000008,-0.009076,-0.001211,0.005672,-0.007928,-0.000189,0.001069,-0.008569,0.001699,-0.021379,-0.000174,0.000876,0.035924,0.001069,-0.008175,-0.003102,0.035953,0.000726,-0.001757,0.000561
2.946641,2,0.004191,-0.000937,0.004305,0.002712,-0.002031,0.011063,-0.008038,0.003532,-0.000014,-0.009076,-0.001211,0.005672,-0.007960,-0.000164,0.000860,-0.008678,0.001676,-0.021583,-0.000171,0.000887,0.035924,0.000860,-0.008185,-0.003091,0.035966,0.000642,-0.001694,0.000118
2.969678,2,0.004245,-0.000976,0.004528,0.002738,-0.001893,0.011218,-0.008040,0.003511,-0.000026,-0.009076,-0.001211,0.005672,-0.007993,-0.000141,0.000649,-0.008730,0.001598,-0.021993,-0.000163,0.000893,0.035924,0.000649,-0.008179,-0.003069,0.035995,0.000591,-0.002151,-0.000265
2.986583,2,0.004299,-0.001013,0.004753,0.002692,-0.001825,0.011343,-0.008028,0.003529,-0.000067,-0.009076,-0.001211,0.005672,-0.008025,-0.000118,0.000377,-0.008732,0.001568,-0.022433,-0.000160,0.000893,0.035924,0.000377,-0.008159,-0.003067,0.036017,0.000726,-0.001465,-0.000617
3.006043,2,0.004353,-0.001050,0.004981,0.002676,-0.001887,0.011448,-0.008035,0.003530,-0.000045,-0.009076,-0.001211,0.005672,-0.008058,-0.000096,0.000173,-0.008753,0.001628,-0.022784,-0.000166,0.000895,0.035924,0.000173,-0.008167,-0.003073,0.036014,0.000248,-0.001730,0.000785
3.026815,2,0.004405,-0.001089,0.005211,0.002524,-0.001975,0.011554,-0.008061,0.003539,-0.000061,-0.009076,-0.001211,0.005672,-0.008089,-0.000073,-0.000052,-0.008679,0.001708,-0.023162,-0.000175,0.000888,0.035924,-0.000052,-0.008181,-0.003088,0.036023,-0.000258,-0.001626,0.000421
3.046306,2,0.004649,-0.000628,0.002925,0.000854,-0.001746,0.011196,-0.008086,0.003397,-0.000036,-0.009076,-0.001211,0.005672,-0.008235,-0.000350,0.004769,-0.007623,0.001356,-0.018019,-0.000139,0.000779,0.035924,0.004769,-0.008184,-0.003090,0.036019,-0.000012,-0.001282,0.000894
3.065928,2,0.004667,-0.000664,0.003152,0.000946,-0.001879,0.011409,-0.008072,0.003400,-0.000024,-0.009076,-0.001211,0.005672,-0.008246,-0.000328,0.002001,-0.007704,0.001466,-0.021030,-0.000150,0.000788,0.035924,0.002001,-0.008167,-0.003073,0.036015,0.000403,-0.001683,0.000991
3.086682,2,0.004687,-0.000703,0.003381,0.001089,-0.001956,0.011592,-0.008075,0.003406,-0.000015,-0.009076,-0.001211,0.005672,-0.008258,-0.000305,0.001785,-0.007822,0.001538,-0.021469,-0.000157,0.000800,0.035924,0.001785,-0.008162,-0.003095,0.035992,0.000134,-0.001211,0.001054
3.106169,2,0.004710,-0.000742,0.003614,0.001215,-0.001938,0.011677,-0.008079,0.003416,-0.000012,-0.009076,-0.001211,0.005672,-0.008272,-0.000281,0.001533,-0.007930,0.001543,-0.021845,-0.000158,0.000811,0.035924,0.001533,-0.008167,-0.003104,0.036009,0.000229,-0.000775,0.000801
3.125868,2,0.004735,-0.000781,0.003851,0.001156,-0.001962,0.011723,-0.008065,0.003425,-0.000007,-0.009076,-0.001211,0.005672,-0.008286,-0.000258,0.001295,-0.007908,0.001578,-0.022170,-0.000161,0.000809,0.035924,0.001295,-0.008152,-0.003105,0.035991,0.000361,-0.001351,0.001130
3.146431,2,0.004757,-0.000820,0.004082,0.001094,-0.001896,0.011632,-0.008068,0.003442,-0.000010,-0.009076,-0.001211,0.005672,-0.008300,-0.000235,0.001083,-0.007883,0.001550,-0.022334,-0.000158,0.000806,0.035924,0.001083,-0.008161,-0.003119,0.035991,-0.000071,-0.001166,0.000870
3.166178,2,0.004780,-0.000855,0.004318,0.001176,-0.001617,0.011641,-0.008073,0.003467,0.000023,-0.009076,-0.001211,0.005672,-0.008313,-0.000213,0.000830,-0.007960,0.001371,-0.022638,-0.000140,0.000814,0.035924,0.000830,-0.008168,-0.003134,0.035977,-0.000057,-0.000759,0.001357
3.186670,2,0.005005,-0.000577,0.001391,0.000114,-0.001287,0.011623,-0.008050,0.003336,0.000041,-0.009076,-0.001211,0.005672,-0.008449,-0.000380,0.006821,-0.007320,0.001024,-0.016660,-0.000105,0.000748,0.035924,0.006821,-0.008150,-0.003126,0.035964,0.000708,-0.001283,0.001092
3.206358,2,0.005008,-0.000600,0.001597,0.000211,-0.001256,0.011927,-0.008051,0.003339,0.000083,-0.009076,-0.001211,0.005672,-0.008450,-0.000367,0.003584,-0.007398,0.001013,-0.020228,-0.000104,0.000756,0.035924,0.003584,-0.008148,-0.003117,0.035929,0.000596,-0.001726,0.002140
3.225957,2,0.005014,-0.000625,0.001838,0.000393,-0.001303,0.012172,-0.008048,0.003350,0.000071,-0.009076,-0.001211,0.005672,-0.008454,-0.000351,0.003307,-0.007536,0.001057,-0.020783,-0.000108,0.000771,0.035924,0.003307,-0.008136,-0.003135,0.035945,0.000927,-0.001381,0.001210
3.246432,2,0.005022,-0.000652,0.002084,0.000456,-0.001339,0.012346,-0.008041,0.003387,0.000071,-0.009076,-0.001211,0.005672,-0.008459,-0.000335,0.003071,-0.007593,0.001095,-0.021229,-0.000112,0.000776,0.035924,0.003071,-0.008127,-0.003151,0.035935,0.000567,-0.000683,0.001415
3.266123,2,0.005032,-0.000678,0.002333,0.000545,-0.001313,0.012625,-0.008060,0.003389,0.000081,-0.009076,-0.001211,0.005672,-0.008465,-0.000320,0.002809,-0.007668,0.001089,-0.021809,-0.000111,0.000784,0.035924,0.002809,-0.008128,-0.003147,0.035919,0.000213,-0.001410,0.001040
3.286158,2,0.005044,-0.000704,0.002588,0.000667,-0.001279,0.012719,-0.008066,0.003378,0.000068,-0.009076,-0.001211,0.005672,-0.008472,-0.000304,0.002554,-0.007768,0.001077,-0.022197,-0.000110,0.000794,0.035924,0.002554,-0.008123,-0.003143,0.035941,0.000120,-0.001574,0.000622
3.306737,2,0.005059,-0.000730,0.002840,0.000747,-0.001302,0.012615,-0.008060,0.003398,0.000065,-0.009076,-0.001211,0.005672,-0.008481,-0.000289,0.002313,-0.007839,0.001105,-0.022377,-0.000113,0.000802,0.035924,0.002313,-0.008138,-0.003165,0.035940,0.000315,-0.001002,0.000340
3.326486,2,0.004443,-0.000624,-0.000040,0.000732,-0.001498,0.012384,-0.008056,0.003340,0.000033,-0.009076,-0.001211,0.005672,-0.008112,-0.000352,0.008352,-0.007579,0.001198,-0.016136,-0.000123,0.000775,0.035924,0.008352,-0.008137,-0.003171,0.035956,0.000296,-0.001184,0.000278
3.345933,2,0.004459,-0.000655,0.000207,0.000804,-0.001606,0.012404,-0.008080,0.003320,0.000008,-0.009076,-0.001211,0.005672,-0.008121,-0.000334,0.004941,-0.007645,0.001288,-0.019589,-0.000132,0.000782,0.035924,0.004941,-0.008140,-0.003161,0.035961,-0.000362,-0.001401,0.000503
